7.41176470588235e-01 -2.57647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
-1.09411764705882e+00 3.64705882352941e-01 0.00000000000000e+00 0.00000000000000e+00
-2.23529411764706e-01 -1.28235294117647e+00 0.00000000000000e+00 0.00000000000000e+00
-3.88235294117647e-01 -2.52941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-5.52941176470588e-01 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-1.42352941176471e+00 4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-1.49411764705882e+00 4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-8.35294117647059e-01 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.54117647058824e+00 -8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
6.94117647058824e-01 -2.01176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
1.35294117647059e+00 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-2.08235294117647e+00 -4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-5.29411764705882e-01 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-1.91764705882353e+00 4.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
6.94117647058824e-01 -2.43529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
1.35294117647059e+00 -1.42352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-1.96470588235294e+00 -2.94117647058823e-01 0.00000000000000e+00 0.00000000000000e+00
1.14117647058824e+00 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-2.12941176470588e+00 -4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
1.29411764705882e-01 -2.31764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
6.00000000000000e-01 -9.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
-5.29411764705882e-01 -2.27058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -1.09411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -1.44705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-1.76470588235294e-01 -2.10588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
-1.56470588235294e+00 -2.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
-1.65882352941176e+00 -3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
-2.05882352941176e+00 5.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
-1.84705882352941e+00 -6.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
-2.23529411764706e-01 -2.10588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
1.14117647058824e+00 -1.77647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
-1.18823529411765e+00 1.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-9.76470588235294e-01 -1.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
1.32941176470588e+00 -1.56470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
1.16470588235294e+00 -1.87058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
8.23529411764707e-02 -1.02352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
1.35294117647059e+00 -1.58823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
5.29411764705882e-01 -1.09411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.23529411764706e+00 -3.64705882352941e-01 0.00000000000000e+00 0.00000000000000e+00
1.17647058823529e-02 -1.23529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-1.49411764705882e+00 -3.88235294117647e-01 0.00000000000000e+00 0.00000000000000e+00
-1.35294117647059e+00 -5.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
1.05882352941177e-01 -1.18823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-5.52941176470588e-01 -2.24705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-9.76470588235294e-01 1.17647058823529e-02 0.00000000000000e+00 0.00000000000000e+00
-2.94117647058823e-01 -1.25882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
4.58823529411765e-01 -2.22352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-3.64705882352941e-01 -2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-4.82352941176471e-01 -1.54117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
-3.64705882352941e-01 -2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-6.23529411764706e-01 -1.72941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-1.91764705882353e+00 -3.88235294117647e-01 0.00000000000000e+00 0.00000000000000e+00
3.17647058823530e-01 -2.55294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
1.42352941176471e+00 -1.91764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.18823529411765e+00 1.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
1.25882352941176e+00 -1.37647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
-1.21176470588235e+00 5.88235294117645e-02 0.00000000000000e+00 0.00000000000000e+00
9.76470588235294e-01 -2.36470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-8.35294117647059e-01 -1.70588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-9.76470588235294e-01 3.64705882352941e-01 0.00000000000000e+00 0.00000000000000e+00
-1.56470588235294e+00 -2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
-1.80000000000000e+00 -3.88235294117647e-01 0.00000000000000e+00 0.00000000000000e+00
-1.32941176470588e+00 4.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
3.41176470588235e-01 -2.24705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
6.00000000000000e-01 -1.11764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
1.76470588235294e-01 -1.11764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-2.17647058823529e+00 -3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
8.35294117647059e-01 -1.28235294117647e+00 0.00000000000000e+00 0.00000000000000e+00
1.07058823529412e+00 -1.23529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
5.52941176470588e-01 -2.24705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-2.05882352941176e+00 6.70588235294117e-01 0.00000000000000e+00 0.00000000000000e+00
-1.11764705882353e+00 6.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
2.47058823529412e-01 -2.71764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
3.64705882352941e-01 -2.50588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-1.56470588235294e+00 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-1.44705882352941e+00 9.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
8.23529411764707e-02 -2.69411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-7.64705882352941e-01 -1.56470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-1.76470588235294e-01 -2.52941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-1.51764705882353e+00 -1.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
-1.68235294117647e+00 7.41176470588235e-01 0.00000000000000e+00 0.00000000000000e+00
7.88235294117647e-01 -1.23529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
5.29411764705882e-01 -1.09411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
1.11764705882353e+00 -1.51764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.84705882352941e+00 -4.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
-1.65882352941176e+00 -3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
-1.87058823529412e+00 -4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-7.17647058823530e-01 -1.72941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-1.63529411764706e+00 3.17647058823530e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -2.03529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-1.87058823529412e+00 -4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-2.03529411764706e+00 -3.64705882352941e-01 0.00000000000000e+00 0.00000000000000e+00
-4.58823529411765e-01 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
5.52941176470588e-01 -1.02352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-1.32941176470588e+00 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-1.65882352941176e+00 -6.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
-1.23529411764706e+00 5.88235294117645e-02 0.00000000000000e+00 0.00000000000000e+00
-1.58823529411765e+00 5.88235294117645e-02 0.00000000000000e+00 0.00000000000000e+00
-6.23529411764706e-01 -2.05882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
1.02352941176471e+00 -1.51764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.52941176470588e-01 -2.43529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-1.87058823529412e+00 1.17647058823529e-02 0.00000000000000e+00 0.00000000000000e+00
-1.07058823529412e+00 5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-2.01176470588235e+00 2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
-6.70588235294117e-01 -1.54117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
-9.05882352941176e-01 -1.77647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
1.42352941176471e+00 -1.65882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
7.17647058823530e-01 -1.09411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-7.41176470588235e-01 4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -2.31764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 1.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
-1.07058823529412e+00 4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
1.09411764705882e+00 -1.58823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
1.07058823529412e+00 -2.15294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
2.70588235294118e-01 -8.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
-2.00000000000000e-01 -2.67058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
-1.23529411764706e+00 8.82352941176471e-01 0.00000000000000e+00 0.00000000000000e+00
1.11764705882353e+00 -1.21176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-1.80000000000000e+00 -5.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
3.64705882352941e-01 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-5.88235294117645e-02 -2.57647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
8.11764705882353e-01 -2.27058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
-1.04705882352941e+00 7.88235294117647e-01 0.00000000000000e+00 0.00000000000000e+00
4.58823529411765e-01 -2.36470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
8.11764705882353e-01 -1.87058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
-1.28235294117647e+00 -8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
-4.82352941176471e-01 -1.44705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
1.30588235294118e+00 -1.72941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-4.82352941176471e-01 -2.01176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-1.25882352941176e+00 -8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
-2.00000000000000e-01 -2.45882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
-1.16470588235294e+00 -3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
4.82352941176471e-01 -1.11764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-9.76470588235294e-01 4.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
-6.94117647058824e-01 -2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
1.76470588235294e-01 -9.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
1.28235294117647e+00 -2.03529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-1.28235294117647e+00 9.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
8.11764705882353e-01 -9.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
4.11764705882353e-01 -2.52941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
1.18823529411765e+00 -1.42352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-2.08235294117647e+00 -8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
-1.18823529411765e+00 6.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
1.17647058823529e-02 -1.16470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 5.88235294117645e-02 0.00000000000000e+00 0.00000000000000e+00
-1.54117647058824e+00 4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
2.70588235294118e-01 -2.31764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.76470588235294e-01 -2.36470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-3.41176470588235e-01 -1.96470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
1.17647058823529e-02 -2.50588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-2.03529411764706e+00 2.70588235294118e-01 0.00000000000000e+00 0.00000000000000e+00
-1.21176470588235e+00 5.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
-8.58823529411765e-01 6.94117647058824e-01 0.00000000000000e+00 0.00000000000000e+00
-1.51764705882353e+00 6.94117647058824e-01 0.00000000000000e+00 0.00000000000000e+00
2.94117647058823e-01 -2.48235294117647e+00 0.00000000000000e+00 0.00000000000000e+00
8.82352941176471e-01 -1.89411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 5.88235294117645e-02 0.00000000000000e+00 0.00000000000000e+00
3.64705882352941e-01 -2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 1.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
8.11764705882353e-01 -1.16470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 3.41176470588235e-01 0.00000000000000e+00 0.00000000000000e+00
-3.41176470588235e-01 -2.41176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-1.14117647058824e+00 -3.17647058823530e-01 0.00000000000000e+00 0.00000000000000e+00
7.17647058823530e-01 -2.64705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-6.47058823529412e-01 -2.12941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-7.17647058823530e-01 -1.75294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
9.29411764705882e-01 -1.11764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.18823529411765e+00 -8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
-8.58823529411765e-01 3.41176470588235e-01 0.00000000000000e+00 0.00000000000000e+00
1.23529411764706e+00 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-2.05882352941176e+00 6.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
1.28235294117647e+00 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-1.63529411764706e+00 -4.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
3.52941176470587e-02 -1.16470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-3.64705882352941e-01 -1.30588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
8.23529411764707e-02 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.16470588235294e+00 3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
-2.00000000000000e-01 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
7.17647058823530e-01 -1.16470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
-2.12941176470588e+00 -2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
-1.91764705882353e+00 -1.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
1.28235294117647e+00 -1.63529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-3.52941176470587e-02 -2.55294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
-1.54117647058824e+00 5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-1.02352941176471e+00 6.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
-1.82352941176471e+00 5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-1.44705882352941e+00 8.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
-1.47058823529412e+00 5.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
-1.25882352941176e+00 1.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
-1.72941176470588e+00 -4.82352941176471e-01 0.00000000000000e+00 0.00000000000000e+00
-1.21176470588235e+00 3.41176470588235e-01 0.00000000000000e+00 0.00000000000000e+00
-1.82352941176471e+00 5.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -1.32941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-1.89411764705882e+00 2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
1.11764705882353e+00 -2.34117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
-1.02352941176471e+00 -2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
-2.03529411764706e+00 2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
-1.23529411764706e+00 7.17647058823530e-01 0.00000000000000e+00 0.00000000000000e+00
3.88235294117647e-01 -2.17647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
6.47058823529412e-01 -9.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
-5.05882352941176e-01 -1.54117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
1.52941176470588e-01 -2.71764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -2.45882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
-2.01176470588235e+00 2.70588235294118e-01 0.00000000000000e+00 0.00000000000000e+00
-1.35294117647059e+00 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-2.03529411764706e+00 3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
-1.63529411764706e+00 7.41176470588235e-01 0.00000000000000e+00 0.00000000000000e+00
3.17647058823530e-01 -2.43529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
3.17647058823530e-01 -1.14117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -2.50588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-3.64705882352941e-01 -2.41176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-1.96470588235294e+00 4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
1.07058823529412e+00 -1.16470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
6.70588235294117e-01 -9.52941176470588e-01 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 8.82352941176471e-01 0.00000000000000e+00 0.00000000000000e+00
-5.05882352941176e-01 -1.77647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
1.32941176470588e+00 -1.49411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
2.94117647058823e-01 -2.36470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
8.35294117647059e-01 -2.41176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-9.05882352941176e-01 1.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
-7.88235294117647e-01 1.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-4.35294117647059e-01 -2.55294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
-1.44705882352941e+00 9.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
4.58823529411765e-01 -2.50588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-6.47058823529412e-01 -2.12941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-5.88235294117645e-02 -2.52941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-1.32941176470588e+00 2.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 3.64705882352941e-01 0.00000000000000e+00 0.00000000000000e+00
-7.64705882352941e-01 -1.91764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.16470588235294e+00 3.17647058823530e-01 0.00000000000000e+00 0.00000000000000e+00
6.23529411764706e-01 -1.14117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
6.00000000000000e-01 -2.43529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
5.88235294117645e-02 -2.69411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.77647058823529e+00 -6.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
-2.12941176470588e+00 2.23529411764706e-01 0.00000000000000e+00 0.00000000000000e+00
-4.58823529411765e-01 -1.35294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
-1.35294117647059e+00 4.58823529411765e-01 0.00000000000000e+00 0.00000000000000e+00
1.14117647058824e+00 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
1.30588235294118e+00 -1.40000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
6.70588235294117e-01 -8.82352941176471e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-3.17647058823530e-01 -1.25882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -1.35294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
1.16470588235294e+00 -2.22352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-4.82352941176471e-01 -2.03529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
3.64705882352941e-01 -2.71764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-3.88235294117647e-01 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-2.10588235294118e+00 -3.52941176470587e-02 0.00000000000000e+00 0.00000000000000e+00
-8.58823529411765e-01 -1.84705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-5.88235294117645e-02 -2.62352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-5.76470588235294e-01 -2.29411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.14117647058824e+00 8.35294117647059e-01 0.00000000000000e+00 0.00000000000000e+00
1.14117647058824e+00 -2.24705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
7.88235294117647e-01 -1.25882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
8.58823529411765e-01 -1.82352941176471e+00 0.00000000000000e+00 0.00000000000000e+00
-1.14117647058824e+00 8.82352941176471e-01 0.00000000000000e+00 0.00000000000000e+00
-3.17647058823530e-01 -2.55294117647059e+00 0.00000000000000e+00 0.00000000000000e+00
9.29411764705882e-01 -1.96470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
1.11764705882353e+00 -1.68235294117647e+00 0.00000000000000e+00 0.00000000000000e+00
5.88235294117645e-02 -2.69411764705882e+00 0.00000000000000e+00 0.00000000000000e+00
-1.58823529411765e+00 -5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-3.52941176470587e-02 -1.18823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-1.96470588235294e+00 6.70588235294117e-01 0.00000000000000e+00 0.00000000000000e+00
-1.00000000000000e+00 1.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
3.52941176470587e-02 -1.18823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
1.11764705882353e+00 -1.65882352941176e+00 0.00000000000000e+00 0.00000000000000e+00
7.17647058823530e-01 -1.21176470588235e+00 0.00000000000000e+00 0.00000000000000e+00
-7.41176470588235e-01 -1.54117647058824e+00 0.00000000000000e+00 0.00000000000000e+00
4.82352941176471e-01 -1.07058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
-9.52941176470588e-01 -1.84705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
1.28235294117647e+00 -2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
1.35294117647059e+00 -1.63529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
9.05882352941176e-01 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
-1.07058823529412e+00 2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
-8.35294117647059e-01 -1.70588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-1.49411764705882e+00 8.23529411764707e-02 0.00000000000000e+00 0.00000000000000e+00
6.23529411764706e-01 -2.67058823529412e+00 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -1.56470588235294e+00 0.00000000000000e+00 0.00000000000000e+00
1.04705882352941e+00 -1.51764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-4.58823529411765e-01 -1.63529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-2.94117647058823e-01 -2.50588235294118e+00 0.00000000000000e+00 0.00000000000000e+00
-1.75294117647059e+00 5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -1.32941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
-8.58823529411765e-01 5.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
-1.61176470588235e+00 9.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -1.32941176470588e+00 0.00000000000000e+00 0.00000000000000e+00
5.05882352941176e-01 -9.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
9.52941176470588e-01 -1.63529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 6.94117647058824e-01 0.00000000000000e+00 0.00000000000000e+00
8.23529411764707e-02 -2.64705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
3.52941176470587e-02 -2.64705882352941e+00 0.00000000000000e+00 0.00000000000000e+00
-1.82352941176471e+00 7.17647058823530e-01 0.00000000000000e+00 0.00000000000000e+00
-1.00000000000000e+00 2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
-1.42352941176471e+00 5.05882352941176e-01 0.00000000000000e+00 0.00000000000000e+00
2.94117647058823e-01 -2.17647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
-1.40000000000000e+00 4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
1.00000000000000e+00 -1.98823529411765e+00 0.00000000000000e+00 0.00000000000000e+00
7.88235294117647e-01 -2.31764705882353e+00 0.00000000000000e+00 0.00000000000000e+00
-1.07058823529412e+00 4.11764705882353e-01 0.00000000000000e+00 0.00000000000000e+00
-6.70588235294117e-01 -2.17647058823529e+00 0.00000000000000e+00 0.00000000000000e+00
1.76470588235294e-01 -9.29411764705882e-01 0.00000000000000e+00 0.00000000000000e+00
8.11764705882353e-01 -2.03529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-2.47058823529412e-01 -2.43529411764706e+00 0.00000000000000e+00 0.00000000000000e+00
-4.11764705882353e-01 -1.28235294117647e+00 0.00000000000000e+00 0.00000000000000e+00
-1.28235294117647e+00 5.76470588235294e-01 0.00000000000000e+00 0.00000000000000e+00
-8.35294117647059e-01 2.47058823529412e-01 0.00000000000000e+00 0.00000000000000e+00
